[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...8............']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '4...............']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......3.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......38', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......5.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......5.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......5.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......5.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......6.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......6.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......6.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......6.', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.2.', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[249486, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[249486, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '.4', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '.8', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '.......8', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249486, '........', '.......8', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......0.', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......5.', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......6.', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.2.', '........', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[249496, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[249496, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '........', '.4', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '........', '.8', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '........', '.......8', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249496, '.......f', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249506, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[249506, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249506, '......1.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249506, '......1.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[249776, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[249776, '........', '........', '.3', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[250256, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.3.', '........', '................']
[250256, '........', '........', '.7', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[251096, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.7.', '........', '................']
[251096, '........', '........', '.f', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[252776, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.f.', '........', '................']
[252776, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............2']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............8']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............8']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............8']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............8']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............8']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............d..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............d..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............d..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............d..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............d..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............e..']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............6...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............a...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............c...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............f...']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........0....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........3....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........0......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........3......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........5......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........9......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........0.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........3.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........6.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........6.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........6.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........6.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........6.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........a.......']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......2........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......2........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......2........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......2........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......1.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......1.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......1.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......1.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......1.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......2.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......2.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......2.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......2.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......4.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......4.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......4.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......4.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......4.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......8.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......8.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......8.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......8.........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....1..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....1..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....1..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....1..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....1..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....2..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....2..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....2..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....2..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....4..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....4..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....4..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....4..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....4..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....8..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....8..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....8..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....8..........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....1...........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....1...........']
[256130, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....1...........']
