[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '2', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '2', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '2', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1f', '.', '.', '........', '....', '...', '...', '..']
[870570, '........', '1f', '.', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1f', '.', '.', '........', '....', '...', '.f.', '..']
[870570, '........', '1f', '3', '.', '........', '....', '...', '...', '..']
[870570, '........', '1f', '3', '.', '........', '....', '...', '...', '..']
[870570, '........', '1f', '3', '.', '........', '....', '...', '.b8', '..']
[870570, '........', '1f', '3', '.', '........', '....', '...', '.d8', '..']
[870570, '........', '1f', '3', '.', '........', '....', '...', '.e8', '..']
[870570, '.......1', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......1', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......2', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......2', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......8', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.......8', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '...', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', '59a38d47', '....', '..0', '...', '..']
[870570, '......0.', '..', '.', '.', 'a5555..e', '....', '...', '.88', '..']
[870570, '......0.', '..', '.', '.', 'a65c72b8', '....', '...', '...', '..']
[870570, '......0.', '..', '1', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '.1', '.', '.', '........', '....', '...', '...', '..']
[870570, '......0.', '.1', '.', '.', '........', '....', '...', '..8', '..']
[870570, '......0.', '.1', '.', '.', '........', '....', '...', '..8', '..']
[870570, '......0.', '.1', '1', '.', '........', '....', '...', '..8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......08', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[870570, '......08', '.1', '3', '.', '........', '....', '...', '..8', '..']
[870570, '......08', '.1', '3', '.', '........', '....', '...', '..8', '..']
[870570, '......08', '.1', '3', '.', '........', '....', '...', '..8', '..']
[870570, '......08', '.3', '3', '.', '........', '....', '...', '.18', '..']
[870570, '......08', '.3', '3', '.', '........', '....', '...', '.18', '..']
[870570, '......08', '.3', '3', '.', '........', '....', '...', '.18', '..']
[870570, '......08', '.3', '3', '.', '........', '....', '...', '.18', '..']
[870570, '......08', '.7', '3', '.', '........', '....', '...', '.38', '..']
[870570, '......08', '.7', '3', '.', '........', '....', '...', '.38', '..']
[870570, '......08', '.7', '3', '.', '........', '....', '...', '.38', '..']
[870570, '......08', '.7', '3', '.', '........', '....', '...', '.38', '..']
[870570, '......08', '.f', '3', '.', '........', '....', '...', '.78', '..']
[870570, '......08', '.f', '3', '.', '........', '....', '...', '.78', '..']
[870570, '......08', '.f', '3', '.', '........', '....', '...', '.78', '..']
[870570, '......08', '.f', '3', '.', '........', '....', '...', '.78', '..']
[870570, '......08', '1.', '3', '.', '........', '....', '...', '.8.', '..']
[870570, '......08', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '.a', '3', '.', '........', '....', '...', '.5.', '..']
[870570, '......3c', '1a', '3', '.', '........', '....', '...', '.d.', '..']
[870570, '......3c', '1a', '3', '.', '........', '....', '...', '.d.', '..']
[870570, '......3c', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[870570, '......3c', '1f', '.', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '1f', '1', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '1f', '2', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......3c', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[870570, '......5.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......5.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......5.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......5.', '..', '.', '.', 'caaaa..e', '....', '...', '.48', '..']
[870570, '......6.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......6.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......7c', '.a', '1', '.', '........', '....', '.ac', '...', '..']
[870570, '......c.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......c.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '......c.', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....1..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....1..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....1..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....2..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....2..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....2..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....4..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....4..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....4..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....8..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....8..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.....8..', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....1...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....1...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....1...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....2...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....2...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....2...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....4...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....4...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....8...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....8...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '....8...', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...1....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...1....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...2....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...2....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...4....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...4....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...8....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '...8....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..1.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..1.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..1.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..2.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..2.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..4.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..4.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..4.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..8.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..8.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '..8.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.1......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.1......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.1......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.2......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.2......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.2......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.4......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.4......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.4......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.8......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.8......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '.8......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '1.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '1.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '2.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '2.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '2.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '4.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '4.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '8.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '8.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870570, '8.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '..1', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '..2', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '..4', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '.1.', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '.2.', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '.4.', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '.8.', '..']
[870576, '........', '..', '.', '.', '........', '....', '...', '1..', '..']
[870576, '........', '..', '.', '.', '........', '....', '..0', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '..9', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '..a', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '..c', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '.1.', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '.2.', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '.4.', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '.8.', '...', '..']
[870576, '........', '..', '.', '.', '........', '....', '1..', '...', '..']
[870576, '........', '..', '.', '.', '........', '...1', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '...2', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '...4', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '...8', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '..1.', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '..2.', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '..4.', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '..8.', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '.1..', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '.2..', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '.4..', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '.8..', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '1...', '...', '...', '..']
[870576, '........', '..', '.', '.', '........', '2...', '...', '...', '..']
[870576, '........', '..', '.', '.', '.......7', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.......b', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.......d', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.......e', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '......7.', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '......b.', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '......d.', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '......e.', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.....7..', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.....b..', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.....d..', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.....e..', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '....7...', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '....b...', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '....d...', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '....e...', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '...b....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '...d....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.b......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[870576, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[870576, '........', '..', '.', '1', '........', '....', '...', '...', '..']
[870576, '........', '..', '.', '2', '........', '....', '...', '...', '..']
[870576, '........', '..', '.', '4', '........', '....', '...', '...', '..']
[870576, '........', '..', '.', '8', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[870576, '........', '..', '2', '.', '........', '....', '...', '...', '..']
[870576, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '.2', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '.4', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '.6', '1', '.', '........', '....', '.b9', '...', '..']
[870576, '........', '.8', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '1.', '.', '.', '........', '....', '...', '...', '..']
[870576, '........', '19', '2', '.', '........', '....', '.4e', '...', '..']
[870576, '.......1', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.......2', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.......8', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '......0.', '..', '.', '.', '52c9555b', '....', '...', '...', '..']
[870576, '......5.', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '......6.', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '......c.', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.....1..', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.....2..', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.....4..', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.....8..', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '....1...', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '....2...', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '....4...', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '....8...', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '...1....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '...2....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '...4....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '...8....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '..1.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '..2.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '..4.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '..8.....', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.1......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.2......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.4......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '.8......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '1.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '2.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '4.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870576, '8.......', '..', '.', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870756, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870766, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870946, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[870946, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870946, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870946, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870946, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870946, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[870956, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[871166, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[871176, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[871176, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '.1.', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '.2.', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '.4.', '..']
[871306, '........', '..', '.', '.', '........', '....', '...', '.8.', '..']
[871306, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[871306, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[871316, '........', '..', '.', '.', '........', '....', '...', '..0', '..']
[871316, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[873596, '........', '..', '.', '.', '........', '....', '...', '.1.', '..']
[873596, '........', '..', '0', '.', '........', '....', '...', '...', '..']
[878386, '........', '..', '.', '.', '........', '....', '...', '.1.', '..']
[878386, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '..8', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '........', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[880766, '........', '.0', '.', '.', '........', '....', '...', '...', '..']
[880766, '.......8', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '.......8', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '.......8', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '.......8', '..', '.', '.', '........', '....', '...', '.0.', '..']
[880766, '.......8', '..', '.', '.', '........', '....', '...', '.0.', '..']
