[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806510, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806516, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[806526, '00000038', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808966, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[808976, '00000038', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811426, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811436, '00000038', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[811636, '00000038', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[811636, '00000038', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[811636, '00000038', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[811646, '00000038', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[811646, '00000038', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811906, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811916, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[811916, '00000038', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[812176, '00000038', '01', '1', '0', 'ffffffff', '0000', '008', '008', '00']
[812726, '00000038', '01', '3', '0', 'ffffffff', '0000', '008', '008', '00']
[812726, '00000038', '01', '3', '0', 'ffffffff', '0000', '008', '008', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812986, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812996, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[812996, '00000038', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[814066, '00000038', '03', '0', '0', 'ffffffff', '0000', '008', '018', '00']
[814066, '00000038', '03', '0', '0', 'ffffffff', '0000', '008', '018', '00']
[814336, '00000038', '03', '1', '0', 'ffffffff', '0000', '008', '018', '00']
[814886, '00000038', '03', '3', '0', 'ffffffff', '0000', '008', '018', '00']
[814886, '00000038', '03', '3', '0', 'ffffffff', '0000', '008', '018', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815146, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815156, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[815156, '00000038', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[818386, '00000038', '07', '0', '0', 'ffffffff', '0000', '008', '038', '00']
[819206, '00000038', '07', '3', '0', 'ffffffff', '0000', '008', '038', '00']
[819206, '00000038', '07', '3', '0', 'ffffffff', '0000', '008', '038', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819466, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[819476, '00000038', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
